926.89	0.00
928.46	0.00
930.04	0.00
931.62	0.00
933.19	0.00
934.76	0.00
936.34	0.00
937.92	0.00
939.49	0.00
941.06	0.00
942.64	0.00
944.22	0.00
945.79	0.00
947.36	0.00
948.94	0.00
950.51	0.00
952.08	0.00
953.66	0.00
955.23	0.00
956.80	0.00
958.38	0.00
959.95	0.00
961.52	0.00
963.09	0.00
964.66	0.00
966.23	0.00
967.80	0.00
969.38	0.00
970.95	0.00
972.52	0.00
974.09	0.00
975.66	0.00
977.23	0.00
978.80	0.00
980.37	0.00
981.94	0.00
983.51	0.00
985.07	0.00
986.65	0.00
988.21	0.00
989.78	0.00
991.35	0.00
992.91	0.00
994.48	0.00
996.05	0.00
997.62	0.00
999.19	0.00
1013.00	0.00
1016.41	0.00
1019.81	0.00
1023.22	0.00
1026.62	0.00
1030.03	0.00
1033.43	0.00
1036.84	0.00
1040.25	0.00
1043.66	0.00
1047.07	0.00
1050.47	0.00
1053.88	0.00
1057.29	0.00
1060.70	0.00
1064.11	0.00
1067.52	0.00
1070.93	0.00
1074.34	0.00
1077.75	0.00
1081.16	0.00
1084.57	0.00
1087.99	0.00
1091.40	0.00
1094.81	0.00
1098.23	0.00
1101.64	0.00
1105.06	0.00
1108.47	0.00
1111.89	0.00
1115.30	0.00
1118.72	0.00
1122.13	0.00
1125.54	0.00
1128.97	0.00
1132.38	0.00
1135.79	0.00
1139.22	0.00
1142.63	0.00
1146.05	0.00
1149.47	0.00
1152.89	0.00
1156.31	0.00
1159.73	0.00
1163.14	0.00
1166.57	0.00
1169.98	0.00
1173.40	0.00
1176.82	0.00
1180.25	0.00
1183.68	0.00
1187.09	0.00
1190.52	0.00
1193.94	0.00
1197.36	0.00
1200.79	0.00
1204.21	0.00
1207.63	0.00
1211.06	0.00
1214.48	0.00
1217.91	0.00
1221.34	0.00
1224.77	0.00
1228.19	0.00
1231.61	0.00
1235.04	0.00
1238.47	0.00
1241.90	0.00
1245.32	0.00
1248.76	0.00
1252.19	0.00
1255.61	0.00
1259.04	0.00
1262.48	0.00
1265.91	0.00
1269.33	0.00
1272.77	0.00
1276.20	0.00
1279.63	0.00
1283.06	0.00
1286.49	0.00
1289.93	0.00
1293.36	0.00
1296.80	0.00
1300.22	0.00
1303.66	0.00
1307.09	0.00
1310.53	0.00
1313.96	0.00
1317.40	0.00
1320.84	0.00
1324.28	0.00
1327.71	0.00
1331.15	0.00
1334.58	0.00
1338.03	0.00
1341.46	0.00
1344.89	0.00
1348.34	0.00
1351.78	0.00
1355.21	0.00
1358.66	0.00
1362.09	0.00
1365.54	0.00
1368.98	0.00
1372.42	0.00
1375.86	0.00
1379.30	0.00
1382.75	0.00
1386.18	0.00
1389.63	0.00
1393.07	0.00
1396.52	0.00
1399.95	0.00
1403.41	0.00
1406.85	0.00
1410.29	0.00
1413.75	0.00
1417.19	0.00
1420.63	0.00
1424.07	0.00
1427.52	0.00
1430.98	0.00
1434.42	0.00
1437.86	0.00
1441.31	0.00
1444.77	0.00
1448.21	0.00
1451.65	0.00
1455.11	0.00
1458.55	0.00
1462.01	0.00
1465.46	0.00
1468.90	0.00
1472.36	0.00
1475.81	0.00
1479.26	0.00
1482.71	0.00
1486.18	0.00
1489.62	0.00
1493.08	0.00
1496.53	0.00
1499.98	0.00
1503.44	0.00
1506.89	0.00
1510.34	0.00
1513.81	0.00
1517.26	0.00
1520.72	0.00
1524.18	0.00
1527.63	0.00
1531.08	0.00
1534.55	0.00
1538.00	0.00
1541.46	0.00
1544.92	0.00
1548.39	0.00
1551.84	0.00
1555.30	0.00
1558.77	0.00
1562.22	0.00
1565.67	0.00
1569.14	0.00
1572.61	0.00
1576.06	0.00
1579.52	0.00
1582.99	0.00
1586.45	0.00
1589.91	0.00
1593.38	0.00
1596.85	0.00
1600.31	0.00
1603.77	0.00
1607.24	0.00
1610.71	0.00
1614.17	0.00
1617.62	0.00
1621.09	0.00
1624.57	0.00
1628.03	0.00
1631.50	0.00
1634.96	0.00
1638.44	0.00
1641.89	0.00
1645.38	0.00
1648.84	0.00
1652.31	0.00
1655.77	0.00
1659.25	0.00
1662.72	0.00
1666.19	0.00
1669.66	0.00
1673.13	0.00
1676.59	0.00
1680.07	0.00
1683.54	0.00
1687.02	0.00
