300	1.585141244
330	1.585135645
340	1.58495235
360	1.584712314
377.52668	1.584604427
442.121568	1.584138819
506.741897	1.572745113
571.339463	1.571129178
635.933012	1.571238733
700.526561	1.571348288
765.12011	1.571457843
829.713659	1.571567398
894.307208	1.571676953
958.900758	1.571786508
1023.494307	1.571896063
1088.087856	1.572005617
1152.681405	1.572115172
1217.28031	1.569924075
1281.873859	1.57003363
1346.488832	1.560940576
1411.087737	1.558749479
1475.681286	1.558859033
1540.274835	1.558968588
1604.868384	1.559078143
1669.461934	1.559187698
1734.055483	1.559297253
1798.649032	1.559406808
1863.242581	1.559516363
1927.83613	1.559625918
1992.432357	1.558585146
2057.036618	1.554093397
2121.627489	1.555353278
2186.239784	1.54741055
2250.830655	1.548670431
2315.456341	1.534976073
2380.044534	1.53738628
2444.664863	1.525992574
2487.727229	1.52606561
2571.428571	1.525287489
2642.857143	1.524510586
2714.285714	1.523629739
2785.714286	1.522644947
2857.142857	1.521556211
2928.571429	1.520363531
3000	1.519066906
3071.428571	1.517666337
3142.857143	1.516161824
3214.285714	1.514553366
3285.714286	1.512840964
3357.142857	1.511024617
3428.571429	1.509104326
3500	1.507080091
3571.428571	1.504951911
3642.857143	1.502719787
3714.285714	1.500383718
3785.714286	1.497943705
3857.142857	1.495399748
3928.571429	1.492751846
4000	1.49
4071.428571	1.48714421
4142.857143	1.484184475
4214.285714	1.481120795
4285.714286	1.477953172
4357.142857	1.474681604
4428.571429	1.471306091
4500	1.467826634
4571.428571	1.464243233
4642.857143	1.460555888
4714.285714	1.456764598
4785.714286	1.452869363
4857.142857	1.448870185
4928.571429	1.444767061
5000	1.440559994
5078.678713	1.435805595
5175.539445	1.434658688
5272.304078	1.419748896
5369.140785	1.415161268
5465.993509	1.412867454
5562.782166	1.401398384
5659.650906	1.401398384
5756.45558	1.392223127
5853.292287	1.387635499
5950.128994	1.383047871
6046.933668	1.373872615
6143.770376	1.369284987
6240.575049	1.36010973
6337.363707	1.34864066
6434.16838	1.339465404
6530.973054	1.330290148
6627.753703	1.31767417
6724.510327	1.301617472
6821.302988	1.290721855
6918.119675	1.283266959
7014.86829	1.266063354
7111.624914	1.250006655
7208.397555	1.236243771
7305.122145	1.215599444
7401.798686	1.188073675
7498.563318	1.173163884
7595.263884	1.149078836
7651.47701	1.107025578
7731.679752	1.032381046
7771.615284	0.971308246
7831.68075	0.902923914
7891.876352	0.853176822
7958.930085	0.822210332
8018.870822	0.774498999
8102.655556	0.750413951
8179.212887	0.71522029
8264.460399	0.702440469
8372.861132	0.702440469
8464.111458	0.723576327
8554.822595	0.766585341
8632.75244	0.828862392
8717.032088	0.875656199
8794.925895	0.93277217
8885.617812	0.973028607
8974.818578	1.030947412
9039.763452	1.083322833
9122.367224	1.121323686
9200.313886	1.186009243
9291.159563	1.248286295
9384.844993	1.317882699
9473.294068	1.373247029
9566.874298	1.427777245
9664.135446	1.48397569
9761.400599	1.540747588
9858.551633	1.581176061
9947.603578	1.617781511
10052.80765	1.655438292
10149.85658	1.6812437
10246.78939	1.690418956
10343.65813	1.690418956
10440.52687	1.690418956
10537.27548	1.673215351
10634.06414	1.66174628
10730.81676	1.645116128
10827.54536	1.625045255
10924.30999	1.610135464
11021.11466	1.600960207
11118.03145	1.60784165
11214.94024	1.613576185
11311.93711	1.631926697
11408.89795	1.645116128
11505.84276	1.656011745
11602.82362	1.672068444
11699.78846	1.685831328
11796.80135	1.706475655
11893.78221	1.722532353
11990.76307	1.738589051
12087.78397	1.760380285
12184.74881	1.774143169
12281.67761	1.782744972
12378.55035	1.783318426
12475.37104	1.776436984
12572.19974	1.770702448
12668.97238	1.756939564
12765.71299	1.738589051
12862.48563	1.724826167
12959.26628	1.71221019
13056.08697	1.705328747
13152.8516	1.690418956
13249.72034	1.690418956
13346.58908	1.690418956
13443.45782	1.690418956
13540.32657	1.690418956
13637.19531	1.690418956
13734.06405	1.690418956
13831.00486	1.700741119
13927.92966	1.708769469
14024.67027	1.690418956
14121.53901	1.690418956
14218.40775	1.690418956
14315.19641	1.678949886
14412.0171	1.672068444
14508.82177	1.662893187
14605.61043	1.651424117
14702.37906	1.637087779
14799.09965	1.615869999
14895.8803	1.603254021
14992.65294	1.589491137
15089.36952	1.567699903
15186.0781	1.544761763
15282.80269	1.524117436
15379.49124	1.498312028
15476.20382	1.475947341
15572.93642	1.456449921
15669.67702	1.438099409
15766.41763	1.419748896
15863.15023	1.400251477
15959.88283	1.380754057
16056.67149	1.369284987
16153.46014	1.357815916
16250.19274	1.338318497
16346.95737	1.323408705
16443.82611	1.323408705
16540.59075	1.308498914
16637.45148	1.307352007
16734.24014	1.295882937
16831.10087	1.294736029
16927.96961	1.294736029
17024.87038	1.299323658
17121.80319	1.308498914
17218.736	1.31767417
17315.68482	1.32914324
17412.70572	1.350934474
17509.75064	1.376166429
17610.8618	1.405699285
17703.90856	1.436379048
17809.04991	1.465051724
17890.02011	1.500319115
17995.32763	1.552790112
18092.43662	1.587197323
18195.93145	1.611282371
18282.90889	1.645063996
18383.75558	1.689272049
18480.82453	1.717944725
18577.85344	1.740882866
18674.88234	1.763821006
18771.83117	1.775290077
18868.75597	1.783318426
18957.55231	1.783318426
