210	0.003
220	0.003
230	0.003
240	0.003
250	0.004
260	0.004
270	0.004
280	0.005
290	0.005
300	0.005
310	0.006
320	0.006
330	0.007
340	0.007
350	0.008
360	0.01
370	0.009
380	0.006
390	0.006
400	0.006
410	0.006
420	0.006
430	0.006
440	0.007
450	0.007
460	0.007
470	0.007
480	0.008
490	0.008
500	0.008
510	0.008
520	0.008
530	0.009
540.2	0.009
550	0.009
560	0.009
570	0.009
580	0.01
590	0.01
600	0.01
610	0.01
620	0.01
630	0.01
640	0.011
650	0.011
660	0.011
670	0.011
680	0.011
690	0.012
700	0.012
710	0.012
720	0.012
730	0.012
740	0.013
750	0.013
760	0.013
770	0.013
780	0.014
790	0.014
800	0.014
810	0.014
820	0.014
830	0.015
840	0.015
850	0.015
860	0.016
870	0.016
880	0.016
890	0.017
900	0.017
910	0.017
920	0.017
930	0.017
940	0.018
950	0.018
960	0.018
970	0.018
980	0.018
990	0.018
1000	0.019
1010	0.019
1020	0.019
1030	0.019
1040	0.019
1050	0.019
1060	0.019
1070	0.02
1080	0.02
1090	0.02
1100	0.02
1110	0.02
1120	0.02
1130	0.021
1140	0.021
1150	0.021
1160	0.021
1170	0.021
1180	0.021
1190	0.021
1200	0.021
1210	0.021
1220	0.021
1230	0.021
1240	0.021
1250	0.021
1260	0.021
1270	0.022
1280	0.022
1290	0.022
1300	0.022
1310	0.022
1320	0.022
1330	0.022
1340	0.022
1350	0.022
1360	0.022
1370	0.022
1380	0.022
1390	0.022
1400	0.022
1410	0.022
1420	0.022
1430	0.023
1440	0.023
1450	0.023
1460	0.023
1470	0.023
1480	0.023
1490	0.023
1500	0.023
1510	0.023
1520	0.023
1530	0.023
1540	0.023
1550	0.023
1560	0.023
1570	0.023
1580	0.023
1590	0.024
1600	0.024
1610	0.024
1620	0.024
1630	0.024
1640	0.024
1650	0.024
1660	0.024
1670	0.024
1680	0.024
1690	0.024
1700	0.024
1710	0.024
1720	0.024
1730	0.024
1740	0.024
1750	0.024
1760	0.024
1770	0.024
1780	0.024
1790	0.024
1800	0.024
1810	0.024
1820	0.025
1830	0.025
1840	0.025
1850	0.024
1860	0.024
1870	0.025
1880	0.025
1890	0.025
1900	0.025
1910	0.025
1920	0.025
1930	0.025
1940	0.025
1950	0.025
1960	0.025
1970	0.025
1980	0.025
1990	0.025
2000	0.025
2010	0.025
2020	0.026
2030	0.026
2040	0.026
2050	0.026
2060	0.026
2070	0.026
2080	0.026
2090	0.026
2100	0.026
2110	0.026
2120	0.026
2130	0.026
2140	0.026
2150	0.026
2160	0.026
2170	0.026
2180	0.026
2190	0.026
2200	0.026
2210	0.026
2220	0.026
2230	0.026
2240	0.026
2250	0.026
2260	0.026
2270	0.026
2280	0.026
2290	0.027
2300	0.027
2310	0.027
2320	0.027
2330	0.027
2340	0.027
2350	0.027
2360	0.027
2370	0.027
2380	0.027
2390	0.027
2400	0.027
2410	0.027
2420	0.027
2430	0.027
2440	0.027
2450	0.027
2460	0.027
2470	0.027
2480	0.027
2490	0.027
2500	0.028
2506.3	0.028
2512.6	0.028
2518.9	0.027
2525.3	0.027
2531.6	0.027
2538.1	0.027
2544.5	0.027
2551	0.026
2557.5	0.027
2564.1	0.026
2570.7	0.026
2577.3	0.026
2584	0.027
2590.7	0.026
2597.4	0.026
2604.2	0.026
2611	0.026
2617.8	0.026
2624.7	0.025
2631.6	0.025
2638.5	0.024
2645.5	0.025
2652.5	0.024
2659.6	0.024
2666.7	0.025
2673.8	0.024
2681	0.023
2688.2	0.022
2695.4	0.021
2702.7	0.021
2710	0.022
2717.4	0.023
2724.8	0.022
2732.2	0.022
2739.7	0.022
2747.3	0.022
2754.8	0.022
2762.4	0.021
2770.1	0.022
2777.8	0.022
2785.5	0.022
2793.3	0.023
2801.1	0.022
2809	0.022
2816.9	0.023
2824.9	0.024
2832.9	0.024
2840.9	0.024
2849	0.024
2857.1	0.024
2865.3	0.025
2873.6	0.025
2881.8	0.025
2890.2	0.025
2898.6	0.025
2907	0.025
2915.5	0.026
2924	0.027
2932.6	0.027
2941.2	0.027
2949.9	0.027
2958.6	0.028
2967.4	0.028
2976.2	0.029
2985.1	0.03
2994	0.029
3003	0.029
3012	0.03
3021.1	0.029
3030.3	0.03
3039.5	0.03
3048.8	0.03
3058.1	0.03
3067.5	0.03
3076.9	0.03
3086.4	0.032
3096	0.031
3105.6	0.032
3115.3	0.031
3125	0.031
3134.8	0.031
