2986.7	1.10E-04
2993.6	1.13E-04
3007.5	1.18E-04
3014.5	1.20E-04
3028.6	1.25E-04
3035.7	1.29E-04
3049.9	2.22E-03
3057.1	1.86E-03
3064.4	1.86E-03
3078.9	2.49E-03
3086.3	2.59E-03
3093.6	2.56E-03
3108.5	2.57E-03
3115.9	2.69E-03
3123.4	2.97E-03
3138.6	2.89E-03
3146.2	2.56E-03
3153.8	2.36E-03
3169.3	2.76E-03
3177	2.97E-03
3184.8	3.11E-03
3192.7	3.14E-03
3208.5	3.33E-03
3216.4	4.25E-03
3224.4	5.86E-03
3232.5	8.03E-03
3248.7	1.19E-02
3256.9	1.33E-02
3265.1	1.43E-02
3273.3	1.40E-02
3289.9	1.65E-02
3298.3	2.11E-02
3306.7	2.22E-02
3315.2	1.75E-02
3323.7	1.14E-02
3332.2	7.90E-03
3349.4	5.82E-03
3358.1	6.23E-03
3366.8	7.25E-03
3375.6	8.48E-03
3384.4	1.08E-02
3393.3	1.59E-02
3402.2	2.37E-02
3411.1	3.17E-02
3429.2	3.33E-02
3438.3	2.69E-02
3447.4	1.99E-02
3456.6	1.44E-02
3465.8	1.12E-02
3475.1	9.74E-03
3484.5	9.93E-03
3493.9	1.14E-02
3503.3	1.26E-02
3512.8	1.15E-02
3522.4	8.27E-03
3532	5.45E-03
3541.6	4.04E-03
3551.3	3.48E-03
3561.1	3.22E-03
3570.9	3.21E-03
3580.7	3.38E-03
3590.7	3.27E-03
3600.6	2.97E-03
3610.7	2.84E-03
3620.7	2.60E-03
3630.9	2.29E-03
3641.1	2.30E-03
3651.3	2.64E-03
3661.7	2.94E-03
3672	3.06E-03
3682.5	3.03E-03
3693	2.92E-03
3703.5	2.90E-03
3714.1	2.95E-03
3724.8	3.13E-03
3735.5	3.38E-03
3746.3	3.51E-03
3757.2	3.28E-03
3768.1	3.05E-03
3779.1	3.11E-03
3790.1	3.14E-03
3801.3	3.03E-03
3812.4	2.90E-03
3823.7	3.02E-03
3835	3.17E-03
3846.4	3.19E-03
3857.8	3.22E-03
3869.3	3.26E-03
3880.9	3.31E-03
3892.6	3.26E-03
3904.3	3.00E-03
3916.1	2.66E-03
3928	2.56E-03
3939.9	2.73E-03
3951.9	2.97E-03
3964	2.97E-03
3976.2	2.91E-03
3988.4	3.09E-03
4000.7	3.29E-03
4013.1	3.26E-03
4025.5	3.04E-03
4038.1	2.83E-03
4050.7	2.76E-03
4063.4	2.84E-03
4076.2	2.83E-03
4089	2.86E-03
4102	2.92E-03
4115	2.96E-03
4128.1	3.02E-03
4141.3	2.89E-03
4154.6	2.60E-03
4167.9	2.58E-03
4181.4	2.88E-03
4194.9	3.23E-03
4208.5	3.50E-03
4222.2	3.66E-03
4236	3.83E-03
4249.9	3.79E-03
4263.9	3.67E-03
4278	3.79E-03
4292.1	3.82E-03
4306.4	3.62E-03
4320.8	3.30E-03
4335.2	2.97E-03
4349.8	2.88E-03
4364.4	2.93E-03
4379.1	2.98E-03
4394	3.02E-03
4408.9	3.04E-03
4424	2.85E-03
4439.1	2.59E-03
4454.4	2.50E-03
4469.7	2.75E-03
4485.2	2.99E-03
4500.8	3.07E-03
4516.5	3.20E-03
4532.3	3.28E-03
4548.2	3.18E-03
4564.2	3.12E-03
4580.3	3.05E-03
4596.5	2.97E-03
4612.9	2.93E-03
4629.4	2.89E-03
4646	2.84E-03
4662.7	2.63E-03
4679.5	2.46E-03
4696.5	2.70E-03
4713.6	3.05E-03
4730.8	3.21E-03
4748.1	3.10E-03
4765.5	2.80E-03
4783.1	2.70E-03
4800.8	2.80E-03
4818.7	2.98E-03
4836.7	3.10E-03
4854.8	3.06E-03
4873	3.06E-03
4891.4	3.04E-03
4910	2.86E-03
4928.6	2.92E-03
4947.4	3.23E-03
4966.4	3.25E-03
4985.5	3.03E-03
5004.7	3.02E-03
5024.1	3.24E-03
5043.7	3.41E-03
5063.4	3.55E-03
5083.2	4.37E-03
5103.3	5.21E-03
5123.4	5.74E-03
5143.8	6.26E-03
5164.3	5.86E-03
5184.9	4.94E-03
5205.7	4.16E-03
5226.7	3.44E-03
5247.9	3.29E-03
5269.2	3.77E-03
5290.7	4.43E-03
5312.4	5.12E-03
5334.3	5.73E-03
5356.3	5.66E-03
5378.5	4.66E-03
5400.9	3.74E-03
5423.5	3.41E-03
5446.3	3.65E-03
5469.3	4.02E-03
5492.5	4.34E-03
5515.9	5.09E-03
5539.4	5.96E-03
