99.51931502	1.34918464
104.139146	1.443957923
104.2524286	1.397235519
107.3165671	1.508583619
108.4101309	1.568313571
118.6484798	1.745996886
118.7617624	1.699274481
118.8750451	1.652552077
120.0195432	1.809142437
122.0436982	1.602926247
127.2922895	1.324076981
133.300316	1.98926203
133.4564679	1.9248586
135.8631521	1.875185819
140.6655275	2.0946884
140.7677761	2.052516879
155.1120751	2.422622963
155.2253577	2.375900558
155.3386404	2.329178154
155.451923	2.282455749
155.5652057	2.235733344
155.6784883	2.18901094
155.7842812	2.14537762
159.7680956	2.487431234
174.4071936	2.846235805
177.0673768	2.796781038
177.1806594	2.750058633
177.2939421	2.703336228
177.4072247	2.656613824
177.5205074	2.609891419
177.6337901	2.563169014
180.2130535	2.913788676
191.0807219	2.517600759
216.0873527	2.419051054
216.2006354	2.372328649
219.2071864	2.479364388
223.9459322	2.32099225
224.0592149	2.274269845
226.8368467	2.700231331
226.9501294	2.653508926
227.063412	2.606786522
227.1766947	2.560064117
232.610049	2.176436985
235.6090435	2.225359368
244.3520878	2.125181205
274.6491147	2.063851342
316.6210734	2.012109607
381.7948153	1.966357515
474.0108826	1.940505529
547.3134735	1.930026774
636.4327498	1.924161743
720.2679988	1.921625102
804.1112057	1.915806308
887.956285	1.909215244
978.3447751	1.897974677
1048.936939	1.889947948
1139.483097	1.892917271
1223.312261	1.892890511
1307.141424	1.892863751
1390.970588	1.892836992
1474.799751	1.892810232
1558.628915	1.892783472
1642.459951	1.891984441
1726.307839	1.88423497
1810.137003	1.88420821
1893.966166	1.884181451
1977.79533	1.884154691
2061.624494	1.884127931
2145.459743	1.881591291
2229.298268	1.877703175
2313.127432	1.877676415
2396.956596	1.877649656
2480.785759	1.877622896
2564.620072	1.875472391
2648.449236	1.875445631
2732.278399	1.875418871
2816.107563	1.875392112
2899.936726	1.875365352
2983.771975	1.872828711
3067.610501	1.868940596
3151.439665	1.868913836
3235.267892	1.869273212
3319.106418	1.865385096
3402.937454	1.864586066
3486.766618	1.864559306
3570.599526	1.862988004
3654.44835	1.854852397
3738.279854	1.853860298
3822.109018	1.853833539
3905.938182	1.853806779
3989.781389	1.847987986
4073.611957	1.847382023
4157.44112	1.847355263
4241.274497	1.845590893
4325.104597	1.845177998
4408.93376	1.845151238
4492.778371	1.838753242
4576.608471	1.838340346
4660.441848	1.836575977
4744.271011	1.836549217
4828.102984	1.835364051
4911.949467	1.828193783
4995.779099	1.827973955
5079.608263	1.827947196
5163.437426	1.827920436
5242.399114	1.814849374
5331.126649	1.815124443
5414.955812	1.815097683
5498.784976	1.815070923
5582.618821	1.813113486
5666.4639	1.806522421
5750.293064	1.806495661
5834.122227	1.806468902
5917.957008	1.804125329
6001.797874	1.799271874
6085.630315	1.79789364
6169.459478	1.79786688
6253.288642	1.797840121
6337.129976	1.792793599
6420.967566	1.789291619
6504.803751	1.786368842
6588.649767	1.779391642
6672.480803	1.778592611
6756.327287	1.771422343
6840.168621	1.766375821
6924.008551	1.761908502
7007.8438	1.759371862
7091.678581	1.757028288
7175.515703	1.753719376
7259.351888	1.7507966
7343.185733	1.748839162
7427.020513	1.746495589
7510.851549	1.745696558
7594.689139	1.742194578
7678.518771	1.741974751
7762.377425	1.729784721
7846.212206	1.727441148
7930.059158	1.720077812
8013.903769	1.713679815
8097.73621	1.712301581
8181.565373	1.712274821
8265.405771	1.707614435
8349.242425	1.70449859
8433.073461	1.70369956
8515.657803	1.693231456
8600.762683	1.690903566
8684.602145	1.686629315
8768.438799	1.683513471
8852.274984	1.680590694
8936.117723	1.674964969
9019.957185	1.670690718
9103.799455	1.66525806
9194.798896	1.654610292
9271.488678	1.652462067
9355.334693	1.645484867
9439.171347	1.642369023
9523.012681	1.6373225
9606.855888	1.631503707
9697.831034	1.617779735
9771.380998	1.6140751
9858.385977	1.613854259
9942.232929	1.606490924
10026.07239	1.602216673
10109.91419	1.596977083
10193.76115	1.589613747
10277.60201	1.584760293
10361.45037	1.576817754
10445.29498	1.570419757
10529.13772	1.564794032
10612.98561	1.55704456
10696.83115	1.550260428
10780.66687	1.547530719
10864.5185	1.538236706
10948.3706	1.528749625
11032.21522	1.522351628
11116.06404	1.514216021
11199.91427	1.505501211
11283.77553	1.492235517
11367.62502	1.483824099
11451.46636	1.478777577
11535.30863	1.473344919
11619.15277	1.467139991
11703.01283	1.454370757
11786.8551	1.448938099
11870.70673	1.439644086
11954.55275	1.432666886
12038.40532	1.422986737
12122.26397	1.410796706
12206.10858	1.40439871
12289.96584	1.392787883
12374.45932	1.380694183
12457.6794	1.369952364
12541.54133	1.356410859
12633.97916	1.341853012
12709.25677	1.33280307
12793.09997	1.326984277
12887.20735	1.313447195
13025.45821	1.293132792
13185.52056	1.276865482
13374.72716	1.240318597
13540.23231	1.206850776
13624.0919	1.19427461
13707.95992	1.178223224
13791.82372	1.163909448
13875.68752	1.149595672
13959.55975	1.131806676
14043.42684	1.116141425
14124.13351	1.094315108
14211.17364	1.079598094
14295.05289	1.058913081
14378.92512	1.041124085
14462.8025	1.021211343
14546.67847	1.001877805
14630.55491	0.982351198
14714.4365	0.960700847
14796.4283	0.932695955
14882.22497	0.906974482
14935.60934	0.891061539
