310	1.553923347
352.9	1.544418816
395.8	1.537794371
438.7	1.532976444
481.6	1.529347097
524.5	1.52653023
567.4	1.524286299
610.3	1.522456865
653.2	1.520933742
696.1	1.519641015
739	1.518524145
781.9	1.517543129
824.8	1.516668089
867.7	1.515876346
910.6	1.515150433
953.5	1.514476723
996.4	1.513844457
1039	1.513249144
1082	1.512674206
1125	1.512119704
1168	1.511580989
1211	1.511054227
1254	1.510536226
1297	1.510024316
1340	1.509516248
1383	1.509010118
1425	1.508516073
1468	1.508009224
1511	1.507500133
1554	1.506987768
1597	1.50647123
1640	1.505949739
1683	1.505422612
1726	1.504889251
1769	1.504349128
1812	1.503801779
1854	1.503259789
1897	1.502696989
1940	1.502125867
1983	1.501546132
2026	1.500957522
2069	1.500359805
2112	1.499752769
2155	1.499136224
2198	1.49851
2241	1.497873941
2283	1.497243046
2326	1.496587146
2369	1.495921029
2412	1.495244589
2455	1.49455773
2498	1.493860363
2541	1.493152406
2584	1.492433785
2627	1.491704431
2670	1.490964282
2712	1.490230868
2755	1.489469212
2798	1.4886966
2841	1.487912987
2884	1.48711833
2927	1.486312589
2970	1.485495728
3013	1.484667714
3056	1.483828514
3099	1.4829781
3141	1.482136609
3184	1.481263947
3227	1.480379993
3270	1.479484726
3313	1.478578125
3356	1.477660169
3399	1.476730841
3442	1.475790124
3485	1.474838001
3528	1.473874457
3570	1.472922281
3613	1.47193612
3656	1.470938498
3699	1.469929402
3742	1.468908823
3785	1.467876749
3828	1.46683317
3871	1.465778077
3914	1.46471146
3957	1.463633313
3999	1.462569098
4042	1.461468132
4085	1.460355611
4128	1.45923153
4171	1.458095881
4214	1.456948658
4257	1.455789855
4300	1.454619468
4343	1.45343749
4386	1.452243917
4428	1.451066903
4471	1.449850395
4514	1.448622277
4557	1.447382547
4600	1.4461312
