1858.74	2.45826
1860.12	2.45824
1861.5	2.45822
1862.89	2.45819
1864.28	2.45817
1865.67	2.45815
1867.06	2.45812
1868.46	2.4581
1869.86	2.45808
1871.26	2.45805
1872.66	2.45803
1874.06	2.45801
1875.47	2.45798
1876.88	2.45796
1878.29	2.45794
1879.7	2.45791
1881.11	2.45789
1882.53	2.45786
1883.95	2.45784
1885.37	2.45782
1886.79	2.45779
1888.22	2.45777
1889.64	2.45774
1891.07	2.45772
1892.51	2.4577
1893.94	2.45767
1895.38	2.45765
1896.81	2.45762
1898.25	2.4576
1899.7	2.45757
1901.14	2.45755
1902.59	2.45752
1904.04	2.4575
1905.49	2.45747
1906.94	2.45745
1908.4	2.45742
1909.85	2.4574
1911.31	2.45738
1912.78	2.45735
1914.24	2.45732
1915.71	2.4573
1917.18	2.45727
1918.65	2.45725
1920.12	2.45722
1921.6	2.4572
1923.08	2.45717
1924.56	2.45715
1926.04	2.45712
1927.53	2.4571
1929.01	2.45707
1930.5	2.45704
1931.99	2.45702
1933.49	2.45699
1934.98	2.45697
1936.48	2.45694
1937.98	2.45691
1939.49	2.45689
1940.99	2.45686
1942.5	2.45684
1944.01	2.45681
1945.53	2.45678
1947.04	2.45676
1948.56	2.45673
1950.08	2.4567
1951.6	2.45668
1953.13	2.45665
1954.65	2.45662
1956.18	2.4566
1957.71	2.45657
1959.25	2.45654
1960.78	2.45651
1962.32	2.45649
1963.86	2.45646
1965.41	2.45643
1966.96	2.45641
1968.5	2.45638
1970.06	2.45635
1971.61	2.45632
1973.16	2.4563
1974.72	2.45627
1976.28	2.45624
1977.85	2.45621
1979.41	2.45618
1980.98	2.45616
1982.55	2.45613
1984.13	2.4561
1985.7	2.45607
1987.28	2.45604
1988.86	2.45602
1990.45	2.45599
1992.03	2.45596
1993.62	2.45593
1995.21	2.4559
1996.81	2.45587
1998.4	2.45584
2000	2.45582
2001.6	2.45579
2003.21	2.45576
2004.81	2.45573
2006.42	2.4557
2008.03	2.45567
2009.65	2.45564
2011.26	2.45561
2012.88	2.45558
2014.5	2.45555
2016.13	2.45552
2017.76	2.45549
2019.39	2.45546
2021.02	2.45543
2022.65	2.4554
2024.29	2.45537
2025.93	2.45534
2027.58	2.45531
2029.22	2.45528
2030.87	2.45525
2032.52	2.45522
2034.17	2.45519
2035.83	2.45516
2037.49	2.45513
2039.15	2.4551
2040.82	2.45507
2042.48	2.45504
2044.15	2.45501
2045.83	2.45498
2047.5	2.45495
2049.18	2.45491
2050.86	2.45488
2052.55	2.45485
2054.23	2.45482
2055.92	2.45479
2057.61	2.45476
2059.31	2.45473
2061.01	2.45469
2062.71	2.45466
2064.41	2.45463
2066.12	2.4546
2067.82	2.45457
2069.54	2.45453
2071.25	2.4545
2072.97	2.45447
2074.69	2.45444
2076.41	2.4544
2078.14	2.45437
2079.87	2.45434
2081.6	2.45431
2083.33	2.45427
2085.07	2.45424
2086.81	2.45421
2088.55	2.45417
2090.3	2.45414
2092.05	2.45411
2093.8	2.45407
2095.56	2.45404
2097.32	2.45401
2099.08	2.45397
2100.84	2.45394
2102.61	2.45391
2104.38	2.45387
2106.15	2.45384
2107.93	2.4538
2109.7	2.45377
2111.49	2.45374
2113.27	2.4537
2115.06	2.45367
2116.85	2.45363
2118.64	2.4536
2120.44	2.45356
2122.24	2.45353
2124.04	2.45349
2125.85	2.45346
2127.66	2.45342
2129.47	2.45339
2131.29	2.45335
2133.11	2.45332
2134.93	2.45328
2136.75	2.45325
2138.58	2.45321
2140.41	2.45317
2142.25	2.45314
2144.08	2.4531
2145.92	2.45307
2147.77	2.45303
2149.61	2.45299
2151.46	2.45296
2153.32	2.45292
2155.17	2.45288
2157.03	2.45285
2158.89	2.45281
2160.76	2.45277
2162.63	2.45274
2164.5	2.4527
2166.38	2.45266
2168.26	2.45263
2170.14	2.45259
2172.02	2.45255
2173.91	2.45251
2175.81	2.45248
2177.7	2.45244
2179.6	2.4524
2181.5	2.45236
2183.41	2.45232
2185.31	2.45229
2187.23	2.45225
2189.14	2.45221
2191.06	2.45217
2192.98	2.45213
2194.91	2.45209
2196.84	2.45205
2198.77	2.45201
2200.7	2.45198
2202.64	2.45194
2204.59	2.4519
2206.53	2.45186
2208.48	2.45182
2210.43	2.45178
2212.39	2.45174
2214.35	2.4517
2216.31	2.45166
2218.28	2.45162
2220.25	2.45158
2222.22	2.45154
2224.2	2.4515
2226.18	2.45146
2228.16	2.45142
2230.15	2.45138
2232.14	2.45133
2234.14	2.45129
2236.14	2.45125
2238.14	2.45121
2240.14	2.45117
2242.15	2.45113
2244.17	2.45109
2246.18	2.45104
2248.2	2.451
2250.23	2.45096
2252.25	2.45092
2254.28	2.45088
2256.32	2.45083
2258.36	2.45079
2260.4	2.45075
2262.44	2.45071
2264.49	2.45066
2266.55	2.45062
2268.6	2.45058
2270.66	2.45053
2272.73	2.45049
2274.8	2.45045
2276.87	2.4504
2278.94	2.45036
2281.02	2.45032
2283.11	2.45027
2285.19	2.45023
2287.28	2.45018
2289.38	2.45014
2291.48	2.45009
2293.58	2.45005
2295.68	2.45
2297.79	2.44996
2299.91	2.44991
2302.03	2.44987
2304.15	2.44982
2306.27	2.44978
2308.4	2.44973
2310.54	2.44969
2312.67	2.44964
2314.81	2.44959
2316.96	2.44955
2319.11	2.4495
