300	0
1500	0.000000001
2000	0.00000002
2500	0.00000008
3000	0.0000004
8000	0.004
8038.223164	0.084595237
8101.42279	0.090837168
8164.619494	0.097661851
8227.792818	0.109148547
8290.960296	0.121800747
8354.11024	0.137949457
8417.236803	0.158760181
8480.316606	0.188894932
8538.101376	0.224171926
8585.328813	0.263206587
8627.272907	0.305052484
8671.829739	0.351262005
8705.880091	0.391089313
8733.067766	0.433440691
8763.410016	0.477182256
8798.502457	0.534364234
8831.358748	0.587139961
8858.521289	0.634503003
8888.850681	0.680808675
8920.241533	0.725596387
8951.607544	0.775337489
8982.982323	0.823330335
9030.148387	0.874602782
9087.950692	0.906383266
9151.217536	0.899221908
9214.621739	0.86467122
9277.979182	0.83944456
9341.193421	0.842772732
9399.021445	0.869425001
9456.78225	0.909480559
9519.932193	0.925629269
9564.912792	0.887339794
9583.535128	0.851451466
9604.822808	0.809437231
9620.858709	0.763940514
9636.917989	0.713781783
9658.29919	0.653119494
9679.649704	0.598576098
9700.976838	0.548694715
9722.286437	0.502309842
9738.309186	0.459435508
9763.840374	0.411815635
9787.284878	0.36000556
9821.586567	0.314693313
9881.527577	0.270245198
9944.765196	0.268911357
9997.285912	0.303153426
10040.28212	0.345346169
10091.69227	0.390896427
10144.42341	0.383180373
10180.04984	0.333885291
10209.21932	0.281260784
10240.0397	0.22966417
10275.41103	0.181202258
10330.09617	0.134087514
10388.23807	0.098152251
10451.56336	0.079335859
10514.83605	0.071008997
10578.09413	0.065595895
10641.31422	0.067758564
10704.50215	0.076331502
10767.64917	0.093062964
10830.76405	0.116204694
10893.85262	0.14459119
10956.96457	0.168315672
11020.10574	0.186212637
11083.23815	0.205857857
11146.36471	0.226668581
11209.49128	0.247479305
11272.62076	0.267707277
11335.75902	0.286186994
11398.89435	0.305249462
11462.03844	0.322563676
11525.18254	0.339877889
11588.32956	0.356609351
11651.47658	0.373340813
11714.62945	0.388906771
11777.77939	0.405055481
11840.94103	0.418873184
11904.09389	0.434439143
11967.24968	0.449422349
12030.40255	0.464988308
12093.56126	0.479388763
12156.72581	0.492623714
12219.87576	0.508772424
12283.03739	0.522590128
12346.1961	0.536990583
12409.35481	0.551391038
12472.5106	0.566374244
12535.67224	0.580191948
12598.8251	0.595757906
12661.98089	0.610741113
12725.13376	0.626307071
12788.29539	0.640124774
12851.44533	0.656273484
12914.5982	0.671839443
12972.48993	0.685787724
13000	0.7
13500	0.76
14000	0.9
14500	1.1
15000	1.4
