369.45000 	3.84E-01
372.53000 	3.91E-01
375.63000 	3.97E-01
378.77000 	4.04E-01
381.92000 	4.11E-01
385.11000 	4.19E-01
388.32000 	4.26E-01
391.56000 	4.33E-01
394.82000 	4.41E-01
398.11000 	4.49E-01
401.43000 	4.57E-01
404.78000 	4.65E-01
408.15000 	4.73E-01
411.56000 	4.82E-01
414.99000 	4.91E-01
418.45000 	5.00E-01
421.93000 	5.09E-01
425.45000 	5.19E-01
429.00000 	5.28E-01
432.58000 	5.38E-01
436.18000 	5.49E-01
439.82000 	5.59E-01
443.49000 	5.70E-01
447.18000 	5.81E-01
450.91000 	5.93E-01
454.67000 	6.04E-01
458.46000 	6.16E-01
462.28000 	6.28E-01
466.14000 	6.41E-01
470.02000 	6.54E-01
473.94000 	6.67E-01
477.89000 	6.81E-01
481.88000 	6.95E-01
485.89000 	7.09E-01
489.94000 	7.24E-01
494.03000 	7.39E-01
498.15000 	7.54E-01
502.30000 	7.70E-01
506.49000 	7.86E-01
510.71000 	8.02E-01
514.97000 	8.19E-01
519.26000 	8.37E-01
523.59000 	8.54E-01
527.96000 	8.72E-01
532.36000 	8.90E-01
536.80000 	9.09E-01
541.27000 	9.28E-01
545.78000 	9.47E-01
550.33000 	9.67E-01
554.92000 	9.87E-01
559.55000 	1.01E+00
564.21000 	1.03E+00
568.92000 	1.05E+00
573.66000 	1.07E+00
578.44000 	1.09E+00
583.27000 	1.11E+00
588.13000 	1.14E+00
593.03000 	1.16E+00
597.98000 	1.18E+00
602.96000 	1.20E+00
607.99000 	1.23E+00
613.06000 	1.25E+00
618.17000 	1.27E+00
623.32000 	1.30E+00
628.52000 	1.32E+00
633.76000 	1.34E+00
639.04000 	1.37E+00
644.37000 	1.39E+00
649.74000 	1.42E+00
655.16000 	1.45E+00
660.62000 	1.47E+00
666.13000 	1.50E+00
671.68000 	1.53E+00
677.28000 	1.56E+00
682.93000 	1.59E+00
688.62000 	1.62E+00
694.36000 	1.66E+00
700.15000 	1.69E+00
705.99000 	1.73E+00
711.87000 	1.78E+00
717.81000 	1.82E+00
723.79000 	1.87E+00
729.83000 	1.93E+00
735.91000 	1.99E+00
742.05000 	2.05E+00
748.23000 	2.12E+00
754.47000 	2.19E+00
760.76000 	2.27E+00
767.10000 	2.35E+00
773.50000 	2.42E+00
779.95000 	2.50E+00
786.45000 	2.57E+00
793.00000 	2.63E+00
799.62000 	2.67E+00
806.28000 	2.70E+00
813.00000 	2.72E+00
819.78000 	2.71E+00
826.62000 	2.69E+00
833.51000 	2.65E+00
840.46000 	2.60E+00
847.46000 	2.54E+00
854.53000 	2.47E+00
861.65000 	2.39E+00
868.84000 	2.32E+00
876.08000 	2.24E+00
883.38000 	2.17E+00
890.75000 	2.10E+00
898.17000 	2.03E+00
905.66000 	1.97E+00
913.21000 	1.91E+00
920.83000 	1.85E+00
928.50000 	1.80E+00
936.24000 	1.75E+00
944.05000 	1.71E+00
951.92000 	1.66E+00
959.86000 	1.63E+00
967.86000 	1.59E+00
975.93000 	1.56E+00
984.06000 	1.53E+00
992.27000 	1.50E+00
1000.50000 	1.48E+00
1008.90000 	1.45E+00
1017.30000 	1.43E+00
1025.80000 	1.41E+00
1034.30000 	1.39E+00
1042.90000 	1.38E+00
1051.60000 	1.36E+00
1060.40000 	1.35E+00
1069.30000 	1.34E+00
1078.20000 	1.33E+00
1087.20000 	1.32E+00
1096.20000 	1.31E+00
1105.40000 	1.30E+00
1114.60000 	1.29E+00
1123.90000 	1.29E+00
1133.20000 	1.28E+00
1142.70000 	1.28E+00
1152.20000 	1.28E+00
1161.80000 	1.27E+00
1171.50000 	1.27E+00
1181.30000 	1.27E+00
1191.10000 	1.27E+00
1201.00000 	1.27E+00
1211.10000 	1.27E+00
1221.20000 	1.27E+00
1231.30000 	1.27E+00
1241.60000 	1.28E+00
1252.00000 	1.28E+00
1262.40000 	1.28E+00
1272.90000 	1.29E+00
1283.50000 	1.29E+00
1294.20000 	1.30E+00
1305.00000 	1.30E+00
1315.90000 	1.31E+00
1326.90000 	1.32E+00
1337.90000 	1.33E+00
1349.10000 	1.33E+00
1360.30000 	1.34E+00
1371.70000 	1.35E+00
1383.10000 	1.36E+00
1394.60000 	1.37E+00
1406.30000 	1.38E+00
1418.00000 	1.39E+00
1429.80000 	1.40E+00
1441.70000 	1.41E+00
1453.70000 	1.43E+00
1465.90000 	1.44E+00
1478.10000 	1.45E+00
1490.40000 	1.47E+00
1502.80000 	1.48E+00
1515.40000 	1.49E+00
1528.00000 	1.51E+00
1540.70000 	1.52E+00
1553.60000 	1.54E+00
1566.50000 	1.56E+00
1579.60000 	1.57E+00
1592.80000 	1.59E+00
1606.00000 	1.61E+00
1619.40000 	1.62E+00
1632.90000 	1.64E+00
1646.50000 	1.66E+00
1660.30000 	1.68E+00
1674.10000 	1.70E+00
1688.10000 	1.72E+00
1702.10000 	1.74E+00
1716.30000 	1.76E+00
1730.60000 	1.78E+00
1745.10000 	1.80E+00
1759.60000 	1.83E+00
1774.30000 	1.85E+00
1789.10000 	1.87E+00
1804.00000 	1.90E+00
1819.00000 	1.92E+00
1834.20000 	1.94E+00
1849.50000 	1.97E+00
1864.90000 	1.99E+00
1880.50000 	2.02E+00
1896.10000 	2.05E+00
1911.90000 	2.07E+00
1927.90000 	2.10E+00
1944.00000 	2.13E+00
1960.20000 	2.16E+00
1976.50000 	2.19E+00
1993.00000 	2.21E+00
2009.60000 	2.24E+00
2026.40000 	2.27E+00
2043.30000 	2.31E+00
2060.30000 	2.34E+00
2077.50000 	2.37E+00
2094.80000 	2.40E+00
2112.20000 	2.43E+00
2129.90000 	2.47E+00
2147.60000 	2.50E+00
2165.50000 	2.53E+00
2183.60000 	2.57E+00
2201.80000 	2.60E+00
2220.10000 	2.64E+00
2238.60000 	2.68E+00
2257.30000 	2.71E+00
2276.10000 	2.75E+00
2295.10000 	2.79E+00
2314.20000 	2.83E+00
2333.50000 	2.87E+00
2353.00000 	2.91E+00
2372.60000 	2.95E+00
2392.40000 	2.99E+00
2412.30000 	3.03E+00
2432.40000 	3.07E+00
2452.70000 	3.12E+00
2473.20000 	3.16E+00
2493.80000 	3.20E+00
2514.60000 	3.25E+00
2535.50000 	3.29E+00
2556.70000 	3.34E+00
2578.00000 	3.38E+00
2599.50000 	3.43E+00
2621.10000 	3.48E+00
2643.00000 	3.53E+00
2665.00000 	3.58E+00
2687.30000 	3.63E+00
2709.70000 	3.68E+00
2732.20000 	3.73E+00
2755.00000 	3.78E+00
2778.00000 	3.83E+00
2801.20000 	3.88E+00
2824.50000 	3.94E+00
2848.10000 	3.99E+00
2871.80000 	4.05E+00
2895.70000 	4.10E+00
2919.90000 	4.16E+00
2944.20000 	4.22E+00
2968.80000 	4.27E+00
2993.50000 	4.33E+00
3018.50000 	4.39E+00
3043.60000 	4.45E+00
3069.00000 	4.51E+00
3094.60000 	4.57E+00
3120.40000 	4.64E+00
3146.40000 	4.70E+00
3172.60000 	4.76E+00
3199.10000 	4.83E+00
3225.80000 	4.89E+00
3252.70000 	4.96E+00
3279.80000 	5.02E+00
3307.10000 	5.09E+00
3334.70000 	5.16E+00
3362.50000 	5.23E+00
3390.50000 	5.30E+00
3418.80000 	5.37E+00
3447.30000 	5.44E+00
3476.00000 	5.51E+00
3505.00000 	5.58E+00
3534.20000 	5.66E+00
3563.70000 	5.73E+00
3593.40000 	5.80E+00
3623.40000 	5.88E+00
3653.60000 	5.96E+00
3684.00000 	6.03E+00
3714.70000 	6.11E+00
3745.70000 	6.19E+00
3776.90000 	6.27E+00
3808.40000 	6.35E+00
3840.20000 	6.43E+00
3872.20000 	6.51E+00
3904.50000 	6.60E+00
3937.00000 	6.68E+00
3969.90000 	6.76E+00
4003.00000 	6.85E+00
4036.30000 	6.94E+00
4070.00000 	7.02E+00
4103.90000 	7.11E+00
4138.10000 	7.20E+00
4172.60000 	7.29E+00
4207.40000 	7.38E+00
4242.50000 	7.47E+00
4277.90000 	7.56E+00
4313.50000 	7.65E+00
4349.50000 	7.75E+00
4385.70000 	7.84E+00
4422.30000 	7.94E+00
4459.20000 	8.03E+00
4496.30000 	8.13E+00
4533.80000 	8.23E+00
4571.60000 	8.32E+00
4609.70000 	8.42E+00
4648.20000 	8.52E+00
4686.90000 	8.62E+00
4726.00000 	8.73E+00
4765.40000 	8.83E+00
4805.10000 	8.93E+00
4845.20000 	9.04E+00
4885.60000 	9.14E+00
4926.30000 	9.25E+00
4967.40000 	9.35E+00
5008.80000 	9.46E+00
5050.60000 	9.57E+00
5092.70000 	9.68E+00
5135.10000 	9.79E+00
5177.90000 	9.90E+00
5221.10000 	1.00E+01
5264.60000 	1.01E+01
5308.50000 	1.02E+01
5352.80000 	1.04E+01
5397.40000 	1.05E+01
5442.40000 	1.06E+01
5487.80000 	1.07E+01
5533.50000 	1.08E+01
5579.70000 	1.09E+01
5626.20000 	1.11E+01
5673.10000 	1.12E+01
5720.40000 	1.13E+01
5768.10000 	1.14E+01
5816.10000 	1.15E+01
5864.60000 	1.17E+01
