1538.46	0.00003
1539.41	0.00003
1540.36	0.00003
1541.31	0.00003
1542.26	0.00003
1543.21	0.00003
1544.16	0.00003
1545.12	0.00003
1546.07	0.00003
1547.03	0.00003
1547.99	0.00003
1548.95	0.00003
1549.91	0.00003
1550.87	0.00003
1551.83	0.00003
1552.8	0.00003
1553.76	0.00003
1554.73	0.00003
1555.69	0.00003
1556.66	0.00003
1557.63	0.00003
1558.6	0.00003
1559.58	0.00003
1560.55	0.00003
1561.52	0.00003
1562.5	0.00003
1563.48	0.00003
1564.46	0.00003
1565.44	0.00003
1566.42	0.00003
1567.4	0.00003
1568.38	0.00003
1569.37	0.00003
1570.35	0.00003
1571.34	0.00003
1572.33	0.00003
1573.32	0.00003
1574.31	0.00003
1575.3	0.00003
1576.29	0.00003
1577.29	0.00003
1578.28	0.00003
1579.28	0.00003
1580.28	0.00003
1581.28	0.00003
1582.28	0.00003
1583.28	0.00003
1584.28	0.00003
1585.29	0.00003
1586.29	0.00003
1587.3	0.00003
1588.31	0.00003
1589.32	0.00003
1590.33	0.00003
1591.34	0.00003
1592.36	0.00003
1593.37	0.00003
1594.39	0.00003
1595.41	0.00003
1596.42	0.00003
1597.44	0.00003
1598.47	0.00003
1599.49	0.00003
1600.51	0.00003
1601.54	0.00003
1602.56	0.00003
1603.59	0.00003
1604.62	0.00003
1605.65	0.00003
1606.68	0.00003
1607.72	0.00003
1608.75	0.00004
1609.79	0.00004
1610.82	0.00004
1611.86	0.00004
1612.9	0.00004
1613.94	0.00004
1614.99	0.00004
1616.03	0.00004
1617.08	0.00004
1618.12	0.00004
1619.17	0.00004
1620.22	0.00004
1621.27	0.00004
1622.32	0.00004
1623.38	0.00004
1624.43	0.00004
1625.49	0.00004
1626.55	0.00004
1627.6	0.00004
1628.66	0.00004
1629.73	0.00004
1630.79	0.00004
1631.85	0.00004
1632.92	0.00004
1633.99	0.00004
1635.06	0.00004
1636.13	0.00004
1637.2	0.00004
1638.27	0.00004
1639.34	0.00004
1640.42	0.00004
1641.5	0.00004
1642.58	0.00004
1643.66	0.00004
1644.74	0.00004
1645.82	0.00004
1646.9	0.00004
1647.99	0.00004
1649.08	0.00004
1650.17	0.00004
1651.25	0.00004
1652.35	0.00004
1653.44	0.00004
1654.53	0.00004
1655.63	0.00004
1656.73	0.00004
1657.82	0.00004
1658.93	0.00004
1660.03	0.00004
1661.13	0.00004
1662.23	0.00004
1663.34	0.00004
1664.45	0.00004
1665.56	0.00004
1666.67	0.00004
1667.78	0.00004
1668.89	0.00004
1670.01	0.00004
1671.12	0.00004
1672.24	0.00004
1673.36	0.00004
1674.48	0.00004
1675.6	0.00004
1676.73	0.00004
1677.85	0.00004
1678.98	0.00004
1680.11	0.00004
1681.24	0.00004
1682.37	0.00004
1683.5	0.00004
1684.64	0.00004
1685.77	0.00004
1686.91	0.00004
1688.05	0.00004
1689.19	0.00004
1690.33	0.00004
1691.47	0.00004
1692.62	0.00004
1693.77	0.00004
1694.92	0.00004
1696.07	0.00004
1697.22	0.00004
1698.37	0.00004
1699.52	0.00004
1700.68	0.00004
1701.84	0.00004
1703	0.00004
1704.16	0.00004
1705.32	0.00004
1706.48	0.00004
1707.65	0.00004
1708.82	0.00004
1709.99	0.00004
1711.16	0.00004
1712.33	0.00004
1713.5	0.00004
1714.68	0.00004
1715.85	0.00004
1717.03	0.00004
1718.21	0.00004
1719.39	0.00004
1720.58	0.00004
1721.76	0.00004
1722.95	0.00004
1724.14	0.00004
1725.33	0.00004
1726.52	0.00004
1727.71	0.00004
1728.91	0.00004
1730.1	0.00004
1731.3	0.00004
1732.5	0.00004
1733.7	0.00004
1734.91	0.00004
1736.11	0.00004
1737.32	0.00004
1738.53	0.00005
1739.74	0.00005
1740.95	0.00005
1742.16	0.00005
1743.38	0.00005
1744.59	0.00005
1745.81	0.00005
1747.03	0.00005
1748.25	0.00005
1749.48	0.00005
1750.7	0.00005
1751.93	0.00005
1753.16	0.00005
1754.39	0.00005
1755.62	0.00005
1756.85	0.00005
1758.09	0.00005
1759.32	0.00005
1760.56	0.00005
1761.8	0.00005
1763.05	0.00005
1764.29	0.00005
1765.54	0.00005
1766.78	0.00005
1768.03	0.00005
1769.29	0.00005
1770.54	0.00005
1771.79	0.00005
1773.05	0.00005
1774.31	0.00005
1775.57	0.00005
1776.83	0.00005
1778.09	0.00005
1779.36	0.00005
1780.63	0.00005
1781.9	0.00005
1783.17	0.00005
1784.44	0.00005
1785.71	0.00005
1786.99	0.00005
1788.27	0.00005
1789.55	0.00005
1790.83	0.00005
1792.11	0.00005
1793.4	0.00005
1794.69	0.00005
1795.98	0.00005
1797.27	0.00005
1798.56	0.00005
1799.86	0.00005
1801.15	0.00005
1802.45	0.00005
1803.75	0.00005
1805.05	0.00005
1806.36	0.00005
1807.66	0.00005
1808.97	0.00005
1810.28	0.00005
1811.59	0.00005
1812.91	0.00005
1814.22	0.00005
1815.54	0.00005
1816.86	0.00005
1818.18	0.00005
1819.51	0.00005
1820.83	0.00005
1822.16	0.00005
1823.49	0.00005
1824.82	0.00005
1826.15	0.00005
1827.49	0.00005
1828.82	0.00005
1830.16	0.00005
1831.5	0.00005
