191.07	0.957848122
192.66	1.11660719
194.25	1.13254907
195.85	1.14566087
197.44	1.1562892
199.04	1.17037654
200.63	1.18315977
202.23	1.19113153
203.82	1.19910338
205.42	1.20707536
207.01	1.21252372
208.6	1.21650986
210.2	1.22000003
211.79	1.22000003
213.39	1.22000003
214.98	1.22000003
216.58	1.21711734
218.17	1.21000004
219.77	1.21000004
221.36	1.21000004
222.96	1.20522465
224.55	1.19725115
226.14	1.19000006
227.74	1.19000006
229.33	1.16998986
230.93	1.27610104
232.52	1.35763915
234.12	1.20940788
235.71	1.20143364
237.31	1.20000005
238.9	1.20000005
240.5	1.20000005
242.09	1.20046452
243.69	1.20843925
245.28	1.21000004
246.88	1.21000004
248.47	1.21000004
250.07	1.21033915
251.66	1.21831436
253.26	1.22000003
254.85	1.22426504
256.45	1.23000002
258.04	1.23000002
259.64	1.23000002
261.23	1.23616737
262.83	1.2462146
264.42	1.25817852
266.02	1.27009483
267.61	1.2780709
269.21	1.28604684
270.8	1.28999996
272.4	1.29199923
274	1.29997542
275.59	1.30795173
277.19	1.31592811
278.78	1.32390459
280.38	1.33000004
281.97	1.33000004
283.57	1.33783426
285.16	1.3516216
286.76	1.36378749
288.35	1.37176429
289.95	1.37974108
291.54	1.39543577
293.14	1.41138937
294.73	1.43101488
296.33	1.45329716
297.93	1.46925125
299.52	1.48520509
301.12	1.50673876
302.71	1.5271135
304.31	1.54460142
305.9	1.56853301
307.5	1.58497636
309.09	1.60093069
310.69	1.61688502
312.28	1.64425938
313.88	1.66819088
315.47	1.69949709
317.07	1.72070315
318.67	1.73665773
320.26	1.75391845
321.86	1.77785032
323.45	1.79815185
325.05	1.81809542
326.64	1.83500186
328.24	1.84741116
329.83	1.85982027
331.43	1.87222939
333.02	1.88463869
334.62	1.8970478
336.22	1.90810594
337.81	1.91874251
339.41	1.92937891
341	1.94001532
342.6	1.95065172
344.19	1.9609661
345.79	1.96894327
347.38	1.97692055
348.98	1.98489772
350.58	1.99287501
352.17	2.00085217
353.77	2.00882922
355.36	2.01618762
356.96	2.02343948
358.55	2.03069144
360.15	2.0379433
361.74	2.04519505
363.34	2.05244679
364.93	2.05969854
366.53	2.06417015
368.12	2.0685212
369.72	2.07287218
371.32	2.07722309
372.91	2.08157401
374.51	2.08592492
376.1	2.09027584
377.7	2.09462669
379.29	2.09897747
380.89	2.10332831
382.48	2.10767903
384.08	2.11202981
385.67	2.11638046
387.27	2.12061867
388.86	2.12429996
390.46	2.12798126
392.05	2.13166255
393.65	2.13534378
395.24	2.13902501
396.84	2.14270619
398.43	2.14638731
400.03	2.15004566
401.62	2.15249968
403.22	2.15495367
404.81	2.15740765
406.41	2.1598616
408.01	2.16231551
409.6	2.16476939
411.2	2.16722326
412.79	2.16967713
414.39	2.17369356
415.98	2.17794681
417.57	2.18219993
419.17	2.18645306
420.76	2.19070618
422.36	2.19495917
423.95	2.19921216
425.55	2.20346502
427.14	2.20771788
428.74	2.21197074
430.33	2.21622347
431.93	2.2204762
433.52	2.2247288
435.12	2.22898127
436.71	2.23323387
438.31	2.23748621
439.9	2.24173868
441.5	2.24599089
443.09	2.25022803
444.69	2.25421435
446.28	2.25820068
447.87	2.262187
449.47	2.2661732
451.06	2.2701594
452.66	2.27414548
454.25	2.27813144
455.85	2.2821174
457.44	2.28610336
459.04	2.29009897
460.63	2.29452768
462.22	2.29895612
463.82	2.30338455
465.41	2.30781299
467.01	2.31224115
468.6	2.31666945
470.2	2.32109748
471.79	2.32552551
473.38	2.3299534
474.98	2.33438129
476.57	2.33880905
478.17	2.34306633
479.76	2.34726094
481.35	2.35145542
482.95	2.35564977
484.54	2.35984413
486.13	2.36403822
487.73	2.36823244
489.32	2.37242641
490.92	2.37662038
492.51	2.38081421
494.1	2.38500792
495.7	2.38920163
497.29	2.39491472
498.88	2.40098521
500.48	2.40705571
502.07	2.41312583
503.66	2.41919595
505.26	2.42526588
506.85	2.43133563
508.44	2.43740519
510.04	2.44347476
511.63	2.44954413
513.22	2.45561314
514.82	2.46168214
516.41	2.46775115
518	2.47410192
519.6	2.4806188
521.19	2.48713529
522.78	2.49365177
524.37	2.50016806
525.97	2.50668414
527.56	2.51320003
529.15	2.51971591
530.75	2.5262314
532.34	2.53274668
533.93	2.53926197
535.52	2.54577706
537.12	2.55229174
538.71	2.55880643
540.3	2.56572296
541.89	2.57272945
543.49	2.57973573
545.08	2.58674179
546.67	2.59374764
548.26	2.60075327
549.85	2.60775869
551.45	2.6147639
553.04	2.62176888
554.63	2.62877366
556.22	2.63577822
557.81	2.64278256
559.41	2.64978648
561	2.65679039
562.59	2.66379409
564.18	2.67069719
565.77	2.67681892
567.36	2.68294027
568.96	2.68906162
570.55	2.69518278
572.14	2.70130357
573.73	2.70742417
575.32	2.71354477
576.91	2.71966499
578.5	2.72578503
580.1	2.73190488
581.69	2.73802435
583.28	2.74414382
584.87	2.75026292
586.46	2.75638202
588.05	2.76250074
589.64	2.76861927
591.23	2.77451654
592.82	2.78034902
594.41	2.78618149
596	2.79201361
597.59	2.79784556
599.18	2.80367732
600.78	2.8095089
602.37	2.81534012
603.96	2.82117117
605.55	2.82700204
607.14	2.83283272
608.73	2.83866305
610.32	2.8444932
611.91	2.85032317
613.5	2.85615297
615.09	2.8619824
616.68	2.86781166
618.27	2.87364073
619.86	2.87946963
621.44	2.88451549
623.03	2.88948283
624.62	2.89444987
626.21	2.89941675
627.8	2.90438348
629.39	2.90935006
630.98	2.91431634
632.57	2.91928246
634.16	2.92424827
635.75	2.92921393
637.34	2.93472031
638.93	2.94032807
640.52	2.94593566
642.1	2.9515429
643.69	2.95714997
645.28	2.96275687
646.87	2.96836343
648.46	2.97396981
650.05	2.97957585
651.63	2.98518171
653.22	2.99078741
654.81	2.99639275
656.4	3.00199776
657.99	3.00760259
659.58	3.01320725
661.16	3.01881156
662.75	3.02441553
664.34	3.03001933
665.93	3.03562296
667.51	3.04122624
669.1	3.04682917
670.69	3.05217594
672.28	3.05718878
673.86	3.06220116
675.45	3.06721355
677.04	3.07222562
678.63	3.07723739
680.21	3.08224884
681.8	3.08726014
683.39	3.09227129
684.97	3.09728213
686.56	3.10229267
688.15	3.10730289
689.73	3.11231297
691.32	3.1173229
692.91	3.12233253
694.49	3.12734185
696.08	3.13235086
697.66	3.13735971
699.25	3.14236826
700.84	3.1473765
702.42	3.15238458
704.01	3.15739236
705.59	3.16239998
707.18	3.16740714
708.76	3.17218423
710.35	3.17671422
711.94	3.18124379
713.52	3.18577322
715.11	3.19030237
716.69	3.19483125
718.28	3.19935998
719.86	3.20388844
721.45	3.20841661
723.03	3.21294451
724.62	3.21747227
726.2	3.22199975
727.78	3.22652681
729.37	3.23016768
730.95	3.23088782
732.54	3.23160793
734.12	3.23232801
735.71	3.23304805
737.29	3.23376804
738.87	3.23448799
740.46	3.23520791
742.04	3.23592777
743.62	3.23664761
745.21	3.2373674
746.79	3.23808713
748.38	3.23880683
749.96	3.23952651
751.54	3.24135365
753.12	3.24531128
754.71	3.24926868
756.29	3.25322595
757.87	3.25718285
759.46	3.26113964
761.04	3.26509618
762.62	3.26905235
764.2	3.2730084
765.79	3.27696421
767.37	3.28091977
768.95	3.28487497
770.53	3.28883004
772.11	3.29278487
773.7	3.29673946
775.28	3.300333
776.86	3.30223097
778.44	3.30412876
780.02	3.30602649
781.6	3.3079241
783.18	3.3098216
784.77	3.31171893
786.35	3.31361619
787.93	3.31551328
789.51	3.31741031
791.09	3.31930716
792.67	3.3212039
794.25	3.32310052
795.83	3.32499702
797.41	3.3268934
798.99	3.32878967
800.57	3.32978823
802.15	3.32920303
803.73	3.32861789
805.31	3.32803279
806.89	3.32744772
808.47	3.32686268
810.05	3.32627769
811.63	3.32569273
813.21	3.32510782
814.79	3.32452293
816.37	3.3239381
817.95	3.3233533
819.52	3.32276856
821.1	3.32218385
822.68	3.32159918
824.26	3.32101454
825.84	3.32042995
827.42	3.3198509
829	3.31928725
830.57	3.31872367
832.15	3.31816009
833.73	3.31759658
835.31	3.3170331
836.88	3.31646966
838.46	3.31590626
840.04	3.31534292
841.62	3.31477958
843.19	3.31421632
844.77	3.31365309
846.35	3.31308989
847.93	3.31252673
849.5	3.3119636
851.08	3.31140054
852.65	3.31083748
854.23	3.3102745
855.81	3.30921847
857.38	3.30769324
858.96	3.30616801
860.54	3.30464297
862.11	3.30311802
863.69	3.30159317
865.26	3.30006841
866.84	3.29854374
868.41	3.29701927
869.99	3.29549488
871.56	3.2939706
873.14	3.2924465
874.71	3.2909224
876.29	3.28939849
877.86	3.28787468
879.44	3.28635096
881.01	3.28482743
882.59	3.28330399
884.16	3.28178065
885.73	3.28025741
887.31	3.27918259
888.88	3.27819901
890.46	3.27721549
892.03	3.27623203
893.6	3.27524869
895.18	3.27426542
896.75	3.2732822
898.32	3.27229905
899.89	3.27131602
901.47	3.27033305
903.04	3.2693502
904.61	3.26836735
906.18	3.26738463
907.76	3.26640202
909.33	3.26541942
910.9	3.26443694
912.47	3.26345452
914.04	3.26247222
915.62	3.26148998
917.19	3.2605078
918.76	3.25978919
920.33	3.25935275
921.9	3.25891633
923.47	3.25847997
925.04	3.25804364
926.61	3.25760733
928.18	3.25717108
929.75	3.25673486
931.32	3.25629866
932.89	3.25586252
934.46	3.2554264
936.03	3.25499031
937.6	3.25455428
939.17	3.25411827
940.74	3.25368232
942.31	3.25324639
943.88	3.25281049
945.45	3.25237465
947.02	3.25193883
948.59	3.25150304
950.16	3.2510673
951.73	3.25063159
953.29	3.25019594
954.86	3.25022708
956.43	3.25063972
958	3.25105235
959.57	3.25146495
961.13	3.25187749
962.7	3.25229001
964.27	3.25270248
965.84	3.25311492
967.4	3.25352731
968.97	3.25393968
970.54	3.25435202
972.1	3.25476431
973.67	3.25517655
975.24	3.25558876
976.8	3.25600095
978.37	3.25641308
979.94	3.25682519
981.5	3.25723725
983.07	3.25764928
984.63	3.25806126
986.2	3.25847321
987.76	3.25888514
989.33	3.25929699
990.89	3.25970885
992.46	3.26048262
994.02	3.26212961
995.59	3.26377651
997.15	3.2654232
998.72	3.26706978
1010.8	3.27982748
1014.3	3.28345844
1017.7	3.28708878
1021.2	3.29071851
1024.6	3.29434761
1028.1	3.29797611
1031.5	3.30152388
1035	3.30496997
1038.4	3.30841537
1041.9	3.31186029
1045.3	3.31530472
1048.7	3.31874866
1052.2	3.32219202
1055.6	3.32563489
1059.1	3.32907717
1062.5	3.33251906
1066	3.33596046
1069.4	3.33940128
1072.8	3.34284171
1076.3	3.34628165
1079.7	3.34972119
1083.2	3.35316017
1086.6	3.35659876
1090	3.36003695
1093.5	3.36347466
1096.9	3.36691188
1100.3	3.37034871
1103.8	3.37378515
1107.2	3.3772212
1110.7	3.38065676
1114.1	3.38409203
1117.5	3.38752681
1121	3.39096129
1124.4	3.39439529
1127.8	3.39782899
1131.3	3.40151474
1134.7	3.40563435
1138.1	3.40975337
1141.6	3.41387215
1145	3.41799035
1148.4	3.42210832
1151.9	3.42622581
1155.3	3.43034284
1158.7	3.43445963
1162.1	3.43857596
1165.6	3.44269193
1169	3.44680767
1172.4	3.45092294
1175.9	3.45503786
1179.3	3.45915254
1182.7	3.4627224
1186.2	3.46615072
1189.6	3.46957884
1193	3.47300667
1196.4	3.4764342
1199.9	3.47986154
1203.3	3.48328869
1206.7	3.48671564
1210.1	3.49014229
1213.6	3.49356876
1217	3.49699502
1220.4	3.50042109
1223.8	3.50384697
1227.3	3.50727275
1230.7	3.51069823
1234.1	3.51412362
1237.5	3.51754881
1241	3.52097381
1244.4	3.52439871
1247.8	3.52782341
1251.2	3.53124802
1254.7	3.53467253
1258.1	3.53809684
1261.5	3.54152105
1264.9	3.54494517
1268.4	3.54836919
1271.8	3.55179311
1275.2	3.55521694
1278.6	3.55864067
1282.1	3.5620643
1285.5	3.56548793
1288.9	3.56891146
1292.3	3.57233489
1295.8	3.57575833
1299.2	3.57918166
1302.6	3.582605
1306	3.58602824
1309.5	3.58945148
1312.9	3.59287472
1316.3	3.59629796
1319.7	3.59972119
1323.1	3.60209626
1326.6	3.60437835
1330	3.60666051
1333.4	3.60894267
1336.8	3.61122489
1340.3	3.61350712
1343.7	3.61578934
1347.1	3.61807157
1350.5	3.62053085
1354	3.62395441
1357.4	3.62737796
1360.8	3.63080162
1364.2	3.63422538
1367.6	3.63764923
1371.1	3.64107308
1374.5	3.64449713
1377.9	3.64792127
1381.3	3.65179384
1384.8	3.65635959
1388.2	3.66092561
1391.6	3.66549162
1395	3.67005789
1398.5	3.67462442
1401.9	3.67919108
1405.3	3.68375788
1408.7	3.68832493
1412.2	3.69289224
1415.6	3.69745982
1419	3.70202752
1422.4	3.70659561
1425.9	3.71116384
1429.3	3.71573245
1432.7	3.72030133
1436.2	3.72487047
1439.6	3.72943986
1443	3.73246039
1446.4	3.73526474
1449.9	3.73806925
1453.3	3.740874
1456.7	3.74367898
1460.1	3.74648413
1463.6	3.74928944
1467	3.75209506
1470.4	3.75490085
1473.9	3.75770695
1477.3	3.76051322
1480.7	3.7633198
1484.2	3.76612655
1487.6	3.76893361
1491	3.77174091
1494.4	3.77454846
1497.9	3.77735632
1501.3	3.78016442
1504.7	3.78297285
1508.2	3.78578151
1511.6	3.78859049
1515	3.79139979
1518.5	3.79420941
1521.9	3.79701927
1525.3	3.79982945
1528.8	3.80264003
1532.2	3.80545085
1535.7	3.80826207
1539.1	3.81107353
1542.5	3.81388539
1546	3.81669757
1549.4	3.81951014
1552.8	3.82212945
1556.3	3.8247083
1559.7	3.82728745
1563.2	3.82986696
1566.6	3.83244685
1570	3.83502702
1573.5	3.83760756
1576.9	3.84018854
1580.4	3.84276981
1583.8	3.84535145
1587.2	3.84793352
1590.7	3.8503439
1594.1	3.85206577
1597.6	3.85378789
1601	3.8555103
1604.5	3.85723295
1607.9	3.8589559
1611.4	3.86067909
1614.8	3.86240258
1618.3	3.86412631
1621.7	3.86585038
1625.1	3.86757469
1628.6	3.8692993
1632	3.87040962
1635.5	3.87109973
1639	3.87178993
1642.4	3.87248029
1645.9	3.87317074
1649.3	3.87386134
1652.8	3.87455206
1656.2	3.8752429
1659.7	3.87593385
1663.1	3.87662492
1666.6	3.87731615
1670	3.87800753
1673.5	3.87869899
1677	3.87939061
1680.4	3.88010295
1683.9	3.88096779
1687.3	3.88183283
1690.8	3.88269801
1694.3	3.88356339
1697.7	3.88442892
