188.04976	3.16357
196.73478	3.3509
205.41981	3.58411
211.08396	3.70071
228.45402	3.81731
251.48823	3.9473
265.83741	4.12125
277.1657	4.28181
297.17903	4.45576
317.56997	4.58575
334.56242	4.58575
363.26077	4.54369
380.63083	4.60104
394.98001	4.71764
412.35007	5.08083
423.67837	5.31212
438.02754	5.44402
452.37672	5.47269
481.07508	5.38476
492.40338	5.35609
509.77343	5.4574
521.10173	5.5893
532.80764	5.66193
552.82097	5.66193
575.85518	5.53004
581.51932	5.48798
595.8685	5.574
624.56686	5.47269
713.68281	5.1248
731.05287	5.03687
742.38116	5.27007
759.75122	5.29874
785.4287	5.19743
819.7912	5.08083
874.54465	5.00819
934.58463	4.92026
995.00222	4.83424
1061.08396	4.76161
1132.82985	4.68897
1198.91159	4.61633
1264.99334	4.54369
1339.3825	4.44047
1402.82097	4.36783
1485.89516	4.23785
1575.01111	4.12125
1629.38694	4.00464
1675.45535	3.96259
