3057.1	1.21E-04
3064.4	1.22E-04
3078.9	1.24E-04
3086.3	1.24E-04
3093.6	1.24E-04
3108.5	1.27E-04
3115.9	1.28E-04
3123.4	1.28E-04
3138.6	1.27E-04
3146.2	1.28E-04
3153.8	1.30E-04
3169.3	1.33E-04
3177	1.33E-04
3184.8	1.34E-04
3192.7	1.33E-04
3208.5	1.33E-04
3216.4	1.34E-04
3224.4	1.35E-04
3232.5	1.35E-04
3248.7	1.36E-04
3256.9	1.37E-04
3265.1	1.38E-04
3273.3	1.39E-04
3289.9	1.40E-04
3298.3	1.39E-04
3306.7	1.40E-04
3315.2	1.41E-04
3323.7	1.41E-04
3332.2	2.44E-03
3349.4	9.79E-03
3358.1	2.03E-02
3366.8	3.37E-02
3375.6	4.00E-02
3384.4	3.30E-02
3393.3	2.00E-02
3402.2	1.02E-02
3411.1	5.47E-03
3429.2	5.01E-03
3438.3	5.98E-03
3447.4	5.98E-03
3456.6	4.79E-03
3465.8	3.43E-03
3475.1	2.50E-03
3484.5	1.50E-04
3493.9	1.52E-04
3503.3	1.53E-04
3512.8	1.53E-04
3522.4	1.53E-04
3532	1.55E-04
3541.6	1.56E-04
3551.3	1.57E-04
3561.1	1.57E-04
3570.9	1.57E-04
3580.7	1.58E-04
3590.7	1.61E-04
3600.6	1.63E-04
3610.7	1.61E-04
3620.7	1.59E-04
3630.9	1.60E-04
3641.1	1.62E-04
3651.3	1.63E-04
3661.7	1.64E-04
3672	1.66E-04
3682.5	1.67E-04
3693	1.67E-04
3703.5	1.67E-04
3714.1	1.69E-04
3724.8	1.69E-04
3735.5	1.69E-04
3746.3	1.69E-04
3757.2	1.71E-04
3768.1	1.70E-04
3779.1	1.66E-04
3790.1	1.54E-04
3801.3	1.34E-04
3812.4	1.16E-04
3823.7	1.02E-04
3835	9.18E-05
3846.4	8.44E-05
3857.8	7.91E-05
3869.3	7.54E-05
3880.9	7.29E-05
3892.6	7.18E-05
3904.3	7.19E-05
3916.1	7.36E-05
3928	7.70E-05
3939.9	8.25E-05
3951.9	9.13E-05
3964	1.06E-04
3976.2	1.28E-04
3988.4	1.57E-04
4000.7	1.78E-04
4013.1	1.72E-04
4025.5	1.43E-04
4038.1	1.15E-04
