300	2.8607E-06
310	1.3679E-06
320	6.6608E-07
334	2.6415E-07
350	9.2894E-08
365	3.4191E-08
370	2.7405E-08
380	2.074E-08
390	1.3731E-08
400	1.0227E-08
405	9.0558E-09
420	9.3912E-09
436	1.1147E-08
460	1.0286E-08
500	9.5781E-09
546	6.9658E-09
580	9.2541E-09
620	1.1877E-08
660	1.2643E-08
700	8.9305E-09
1060	1.0137E-08
1530	9.839E-08
1970	1.0933E-06
2325	4.2911E-06
2500	0.00000813
